----------------------------------------------------------------------------------------------------
                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                                      Ruhr-Universität Bochum                                      
                              Pascal Sasdrich (pascal.sasdrich@rub.de)                              
                        Jan Richter-Brockmann (jan.richter-brockmann@rub.de)                        

                                         Copyright (c) 2025                                         
                                           Pascal Sasdrich                                          
                                        Jan Richter-Brockmann                                       

                                         All rights reserved                                       
----------------------------------------------------------------------------------------------------


  TIME [s]    SERVICE          CONFIGURATION         INFO: CELL LIBRARY
    64.335    ANALYZER         INDIANA               	first : - 
    64.335    ANALYZER         INDIANA               Verified on core 12
----------------------------------------------------------------------------------------------------
    64.335    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.335    ANALYZER         INDIANA               module: virtual_module_83
    64.335    ANALYZER         INDIANA               model parameters:
    64.335    ANALYZER         INDIANA               	glitches    : yes
    64.335    ANALYZER         INDIANA               	transitions : no
    64.335    ANALYZER         INDIANA               	couplings   : no
    64.335    ANALYZER         INDIANA               verification:
    64.335    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.335    ANALYZER         INDIANA               	verified : d ≤ 2
    64.335    ANALYZER         INDIANA               failing probe combinations:
    64.335    ANALYZER         INDIANA               	total : 0
    64.335    ANALYZER         INDIANA               	first : - 
    64.335    ANALYZER         INDIANA               Verified on core 15
----------------------------------------------------------------------------------------------------
    64.335    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.335    ANALYZER         INDIANA               module: virtual_module_84
    64.335    ANALYZER         INDIANA               model parameters:
    64.336    ANALYZER         INDIANA               	glitches    : yes
    64.336    ANALYZER         INDIANA               	transitions : no
    64.336    ANALYZER         INDIANA               	couplings   : no
    64.336    ANALYZER         INDIANA               verification:
    64.336    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.336    ANALYZER         INDIANA               	verified : d ≤ 2
    64.336    ANALYZER         INDIANA               failing probe combinations:
    64.336    ANALYZER         INDIANA               	total : 0
    64.336    ANALYZER         INDIANA               	first : - 
    64.336    ANALYZER         INDIANA               Verified on core 5
----------------------------------------------------------------------------------------------------
    64.336    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.336    ANALYZER         INDIANA               module: virtual_module_94
    64.336    ANALYZER         INDIANA               model parameters:
    64.336    ANALYZER         INDIANA               	glitches    : yes
    64.336    ANALYZER         INDIANA               	transitions : no
    64.336    ANALYZER         INDIANA               	couplings   : no
    64.336    ANALYZER         INDIANA               verification:
    64.336    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.336    ANALYZER         INDIANA               	verified : d ≤ 2
    64.336    ANALYZER         INDIANA               failing probe combinations:
    64.336    ANALYZER         INDIANA               	total : 0
    64.336    ANALYZER         INDIANA               	first : - 
    64.336    ANALYZER         INDIANA               Verified on core 4
----------------------------------------------------------------------------------------------------
    64.336    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.336    ANALYZER         INDIANA               module: virtual_module_93
    64.336    ANALYZER         INDIANA               model parameters:
    64.336    ANALYZER         INDIANA               	glitches    : yes
    64.336    ANALYZER         INDIANA               	transitions : no
    64.336    ANALYZER         INDIANA               	couplings   : no
    64.336    ANALYZER         INDIANA               verification:
    64.336    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.336    ANALYZER         INDIANA               	verified : d ≤ 2
    64.336    ANALYZER         INDIANA               failing probe combinations:
    64.336    ANALYZER         INDIANA               	total : 0
    64.336    ANALYZER         INDIANA               	first : - 
    64.336    ANALYZER         INDIANA               Verified on core 14
----------------------------------------------------------------------------------------------------
    64.336    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.336    ANALYZER         INDIANA               module: virtual_module_95
    64.336    ANALYZER         INDIANA               model parameters:
    64.336    ANALYZER         INDIANA               	glitches    : yes
    64.336    ANALYZER         INDIANA               	transitions : no
    64.336    ANALYZER         INDIANA               	couplings   : no
    64.336    ANALYZER         INDIANA               verification:
    64.336    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.336    ANALYZER         INDIANA               	verified : d ≤ 2
    64.336    ANALYZER         INDIANA               failing probe combinations:
